,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9155,1062555,LSE.L,2006-01-12,2006-01-11, LSE;,LSE share price puts hostile bid in doubt GENERAL FINANCIAL, London Stock Exchange; Macquarie Bank; LSE; 12.75;,London Stock Exchange Macquarie Bank LSE,2023-04-03 14:43:38.248620,Yes
9156,1063838,LSE.L,2006-01-20,2006-01-19, LSE;,LSE stresses growth in its rejection of Macquarie, LSE; Man Securities;,LSE Man Securities,2023-04-03 14:43:44.265494,No
9157,1063839,LSE.L,2006-01-20,2006-01-19, LSE;,LSE/Macquarie LOMBARD - ALISON SMITH, London Stock Exchange; LSE;,London Stock Exchange LSE,2023-04-03 14:43:55.726950,Yes
9158,1064400,LSE.L,2006-01-24,2006-01-23, LSE;,LSE sets its Aim on US companies, US; LSE; Alternative Investment Market; Dollars; Nasdaq; DIC Entertainment;,US LSE Alternative Investment Market Dollars Nasdaq DIC Entertainment,2023-04-03 14:44:01.798101,No
9159,1064558,LSE.L,2006-01-25,2006-01-24, LSE;,"Macquarie's global operations under close scrutiny Norma Cohen and Sundeep
Tucker look at how the LSE bidder operates around the world", 407 Express Toll Route; London Stock Exchange; 580p; London Investment Banking Association; LSE; UK's Competition Commission; LIBA; Corporation Ltd (;,Express Toll Route London Stock Exchange p London Investment Banking Association LSE UK s Competition Commission LIBA Corporation Ltd,2023-04-03 14:44:07.948582,No
9160,1065046,LSE.L,2006-01-27,2006-01-26, LSE;,Nasdaq confirms it is not in bid talks with LSE, London Stock Exchange; Nasdaq; World Economic Forum; LSE; UK; Deutsche Borse;,London Stock Exchange Nasdaq World Economic Forum LSE UK Deutsche Borse,2023-04-03 14:44:28.254001,Yes
9161,1066255,LSE.L,2006-02-03,2006-02-02, LSE;,"Middle Eastern businesses are looking towards the City for  investors and to
raise their profiles The London Stock Exchange, for its part, is making
concerted efforts to attract companies from abroad, particularly from Russia,
China and India, writes Joanna Chung", Kingdom Hotel Investments; Gulf Commercial Bank; Emirates Telecom; Research and Marketing Group; LSE; New York Stock Exchange; Norton Rose; London Stock Exchange; Dubai International Finance Exchange; DP World; Morgan Stanley; EFG Hermes;,Kingdom Hotel Investments Gulf Commercial Bank Emirates Telecom Research and Marketing Group LSE New York Stock Exchange Norton Rose London Stock Exchange Dubai International Finance Exchange DP World Morgan Stanley EFG Hermes,2023-04-03 14:44:34.550289,No
9162,1066932,LSE.L,2006-02-07,2006-02-06, LSE;,Macquarie to list Korea fund on LSE GENERAL FINANCIAL, London Stock Exchange; Shinhan Financial Group; US; LSE; SREI Infrastructure Finance; PFI Infrastructure Company; Merrill Lynch; Samsung Securities and Good Morning Shinhan Securities;,London Stock Exchange Shinhan Financial Group US LSE SREI Infrastructure Finance PFI Infrastructure Company Merrill Lynch Samsung Securities and Good Morning Shinhan Securities,2023-04-03 14:44:40.718033,No
9163,1067241,LSE.L,2006-02-09,2006-02-08, LSE;,Commission to issue its final LSE consultation paper, Deutsche Borse; London Stock Exchange; New York Stock Exchange; LSE; US; NYSE;,Deutsche Borse London Stock Exchange New York Stock Exchange LSE US NYSE,2023-04-03 14:44:52.947167,Yes
9164,1067036,LSE.L,2006-02-10,2006-02-09, LSE;,Regulator clears way for LSE bids NEWS DIGEST, Competition Commission; Deutsche Borse; London Stock Exchange; LSE;,Competition Commission Deutsche Borse London Stock Exchange LSE,2023-04-03 14:45:04.308470,Yes
9165,1067746,LSE.L,2006-02-14,2006-02-13, LSE;,Macquarie to update on LSE NEWS DIGEST, London Stock Exchange; LSE;,London Stock Exchange LSE,2023-04-03 14:45:10.347490,No
9166,1068349,LSE.L,2006-02-17,2006-02-16, LSE;,UK: LSE to double return of capital to investors, 500p; 580p; LSE; 250p;,p p LSE p,2023-04-03 14:45:21.918447,Yes
9167,1068672,LSE.L,2006-02-20,2006-02-19, LSE;,Macquarie to court leading LSE investors GENERAL FINANCIAL, London Stock Exchange; LSE; Threadneedle Asset Management; MICEX; RTS; Federal Financial Markets Service;,London Stock Exchange LSE Threadneedle Asset Management MICEX RTS Federal Financial Markets Service,2023-04-03 14:45:28.012951,No
9168,1069070,LSE.L,2006-02-21,2006-02-20, LSE;,"Macquarie ends fight for London exchange *Bank says LSE investors want too high
a price", London Stock Exchange; LSE; Macquarie Group; Deutsche Borse; US; NYSE; Nasdaq; Euronext;,London Stock Exchange LSE Macquarie Group Deutsche Borse US NYSE Nasdaq Euronext,2023-04-03 14:45:44.653192,Yes
9169,1069100,LSE.L,2006-02-21,2006-02-20, LSE;,"LSE investors are holding out for another bidder to emerge Some of the more
plausible suitors for the bourse are on the other side of the Atlantic, write
Norma Cohen and John Authers", London Stock Exchange; Deutsche Borse; LSE; New York Stock Exchange; Nasdaq; NYSE; Archipelago Holdings; World Economic Forum; US; Sarbanes-Oxley; Global Select; Financial Times;,London Stock Exchange Deutsche Borse LSE New York Stock Exchange Nasdaq NYSE Archipelago Holdings World Economic Forum US Sarbanes Oxley Global Select Financial Times,2023-04-03 14:45:56.220661,Yes
9170,1068915,LSE.L,2006-02-22,2006-02-21, LSE;,Investors applaud Macquarie's LSE prudence, London Stock Exchange; White Fund Management; LSE;,London Stock Exchange White Fund Management LSE,2023-04-03 14:46:02.246551,No
9171,1069286,LSE.L,2006-02-23,2006-02-22, LSE;,"UK & IRELAND: LSE chief buys 36,000 shares"," London Stock Exchange; 36,000; LSE; Threadneedle Asset Management;",London Stock Exchange LSE Threadneedle Asset Management,2023-04-03 14:46:08.275394,No
9172,1069393,LSE.L,2006-02-24,2006-02-23, LSE;,"LSE's secret software weapon meets traders' need for speed Algorithmically
generated trading operations hold the key to the exchange's commercial edge and
future success, writes Norma Cohen", London Stock Exchange; LSE; New York Stock Exchange; Nasdaq;,London Stock Exchange LSE New York Stock Exchange Nasdaq,2023-04-03 14:46:14.326966,No
9173,1071060,LSE.L,2006-03-07,2006-03-06, London Stock Exchange;,LSE silver tracker fund in the offing, London Stock Exchange; ETF Securities; Barclays Global Investors; Securities and Exchange Commission; UK; Financial Services Authority; Australian Stock Exchange; US; Silver Users Association;,London Stock Exchange ETF Securities Barclays Global Investors Securities and Exchange Commission UK Financial Services Authority Australian Stock Exchange US Silver Users Association,2023-04-03 14:46:25.761928,Yes
9174,1071465,LSE.L,2006-03-09,2006-03-08, LSE;,Strong volumesincrease at LSE NEWS DIGEST, LSE;,LSE,2023-04-03 14:46:31.811765,No
9175,1072022,LSE.L,2006-03-13,2006-03-12, LSE;,LSE set to canvass investors after bid, LSE; US; Nasdaq; New York Stock Exchange; UK; NYSE;,LSE US Nasdaq New York Stock Exchange UK NYSE,2023-04-03 14:46:43.117998,Yes
9176,1072051,LSE.L,2006-03-13,2006-03-12, LSE;,"A good template for a successful LSE bid But the London exchange was right to
reject Nasdaq's approach", London Stock Exchange; Deutsche Borse; Nasdaq; LSE; US; New York Stock Exchange;,London Stock Exchange Deutsche Borse Nasdaq LSE US New York Stock Exchange,2023-04-03 14:46:55.077695,Yes
9177,1072059,LSE.L,2006-03-13,2006-03-12, LSE;,"LSE nears its own independence day As US suitors circle, the London exchange
must decide what sort of deal is best for its shareholders and users, writes
Norma Cohen", London Stock Exchange; LSE; Nasdaq; New York Stock Exchange; NYSE; US;,London Stock Exchange LSE Nasdaq New York Stock Exchange NYSE US,2023-04-03 14:47:07.294672,Yes
9178,1072378,LSE.L,2006-03-14,2006-03-13, LSE;,LSE's big investors to meet Nasdaq, London Stock Exchange; New York-based exchange; UK; NYSE Group; Caldwell; Asset Management; NYSE; Nasdaq; LSE; US; Deutsche Borse;,London Stock Exchange New York based exchange UK NYSE Group Caldwell Asset Management NYSE Nasdaq LSE US Deutsche Borse,2023-04-03 14:47:19.063876,Yes
9179,1072415,LSE.L,2006-03-14,2006-03-13, LSE;,"Its heart is with Euronext but LSE's head should be elsewhere Norma Cohen sets
out why investors believe the exchange can get up to Pounds 13.50 a share from
Nasdaq", London Stock Exchange; Nasdaq; LSE; Deutsche Borse; US; Man Securities; 950p; Morgan Stanley Exchange Index; NYSE; Morgan Stanley;,London Stock Exchange Nasdaq LSE Deutsche Borse US Man Securities p Morgan Stanley Exchange Index NYSE Morgan Stanley,2023-04-03 14:47:25.160815,No
9180,1072210,LSE.L,2006-03-15,2006-03-14, LSE;,LSE LEX COLUMN, Barclays Bank; UK; BP; HSBC; US; Nasdaq; LSE; New York Stock Exchange;,Barclays Bank UK BP HSBC US Nasdaq LSE New York Stock Exchange,2023-04-03 14:47:40.263228,Yes
9181,1072284,LSE.L,2006-03-15,2006-03-14, LSE;,FSA chief seeks to calm fears over Nasdaq's move for LSE, US; UK; Financial Services Authority; Nasdaq; US Sarbanes-Oxley; Deutsche Borse; LSE; Continental; Deutsche Borse-Euro-next;,US UK Financial Services Authority Nasdaq US Sarbanes Oxley Deutsche Borse LSE Continental Deutsche Borse Euro next,2023-04-03 14:47:51.563172,Yes
9182,1072629,LSE.L,2006-03-16,2006-03-15, LSE;,"Technology will be key in any bidding war John Authers says savings from trading
platform integration will help determine any LSE bid price", London Stock Exchange; NYSE Group; LSE; Nasdaq; NYSE; Archipelago Holdings; Majestic Research; US; Deutsche Borse;,London Stock Exchange NYSE Group LSE Nasdaq NYSE Archipelago Holdings Majestic Research US Deutsche Borse,2023-04-03 14:47:57.743685,No
9183,1072687,LSE.L,2006-03-16,2006-03-15, LSE;,Investors look for higher LSE bid, Nasdaq; LSE; UK; NYSE Group; New York Stock Exchange; NYSE;,Nasdaq LSE UK NYSE Group New York Stock Exchange NYSE,2023-04-03 14:48:09.097946,Yes
9184,1072962,LSE.L,2006-03-17,2006-03-16, London Stock Exchange;,CME damps speculation of LSE bid EXCHANGES, Chicago Mercantile Exchange; London Stock Exchange; CME; Nasdaq; Deutsche Borse; New York Stock Exchange; US;,Chicago Mercantile Exchange London Stock Exchange CME Nasdaq Deutsche Borse New York Stock Exchange US,2023-04-03 14:48:20.410623,Yes
9185,1074247,LSE.L,2006-03-27,2006-03-26, LSE;,"LSE's white knight plays hard to get John Thain is responding coyly to the
possibility of a London takeover bid by his company's cross-town rival Nasdaq,
writes Ben White", NYSE Group; London Stock Exchange; NYSE; Nasdaq; Caldwell Asset Management; Deutsche; Borse; LSE; US; Financial Times; International Securities Exchange; Rosenblatt Securities;,NYSE Group London Stock Exchange NYSE Nasdaq Caldwell Asset Management Deutsche Borse LSE US Financial Times International Securities Exchange Rosenblatt Securities,2023-04-03 14:48:26.594280,No
9186,1074500,LSE.L,2006-03-28,2006-03-27, LSE;,Nasdaq to cast eye over LSE update GENERAL FINANCIAL, Nasdaq; LSE; US; NYSE;,Nasdaq LSE US NYSE,2023-04-03 14:48:42.577262,Yes
9187,1074792,LSE.L,2006-03-29,2006-03-28, LSE;,Trading record for LSE in wake of Pounds 2.4bn Nasdaq offer, London Stock Exchange; LSE; Nasdaq; US; New York Stock Exchange; NYSE;,London Stock Exchange LSE Nasdaq US New York Stock Exchange NYSE,2023-04-03 14:48:53.882235,Yes
9188,1075082,LSE.L,2006-03-31,2006-03-30, LSE;,"LSE awaitsnew suitor as Nasdaq pulls bid *Exchange investors expect yet another
approach", US; 950p; London Stock Exchange; LSE; Australia-based Macquarie Bank; New York Stock Exchange; Man Securities; Deutsche Borse;,US p London Stock Exchange LSE Australia based Macquarie Bank New York Stock Exchange Man Securities Deutsche Borse,2023-04-03 14:48:59.960407,No
9189,1075113,LSE.L,2006-03-31,2006-03-30, LSE;,Sole trader Nasdaq/LSE LEX COLUMN, London Stock Exchange; New York Stock Exchange; Nasdaq; NYSE; LSE; Deutsche Borse;,London Stock Exchange New York Stock Exchange Nasdaq NYSE LSE Deutsche Borse,2023-04-03 14:49:11.908830,Yes
9190,1075129,LSE.L,2006-03-31,2006-03-30, LSE;,LSE BID TIMETABLE, Deutsche Borse; LSE; Nasdaq;,Deutsche Borse LSE Nasdaq,2023-04-03 14:49:23.792071,Yes
9191,1075130,LSE.L,2006-03-31,2006-03-30, LSE;,"LSE remains a bid target for stateside suitors Few of its shareholders believe
Europe's largest cash equities market can stay independent forever, say Norma
Cohen and Ben White", London Stock Exchange; LSE; Nasdaq; New York Stock Exchange; NYSE; US; AustralianStock Exchange; Deutsche Borse; Majestic Research;,London Stock Exchange LSE Nasdaq New York Stock Exchange NYSE US AustralianStock Exchange Deutsche Borse Majestic Research,2023-04-03 14:49:29.959295,No
9192,1075466,LSE.L,2006-04-03,2006-04-02, LSE;,LSE levitation JOHN PLENDER ON MONDAY, London Stock Exchange; Markets; Financial Instruments Directive; Securities and Exchange Commission; LSE; Deutsche Borse; New York Stock Exchange;,London Stock Exchange Markets Financial Instruments Directive Securities and Exchange Commission LSE Deutsche Borse New York Stock Exchange,2023-04-03 14:49:41.303284,Yes
9193,1075633,LSE.L,2006-04-04,2006-04-03, London Stock Exchange;,LSE suspends idle cash shells under new rules, London Stock Exchange; Strategic Global Investments;,London Stock Exchange Strategic Global Investments,2023-04-03 14:49:52.660826,Yes
9194,1075640,LSE.L,2006-04-04,2006-04-03, London Stock Exchange;,LSE faces Room Service claim NEWS DIGEST, London Stock Exchange; Azure Holdings; Evolution Group; FSA;,London Stock Exchange Azure Holdings Evolution Group FSA,2023-04-03 14:49:58.707920,No
9195,1076544,LSE.L,2006-04-11,2006-04-10, LSE;,LSE floats to earth LOMBARD, London Stock Exchange; Fidelity; LSE; Deutsche Borse;,London Stock Exchange Fidelity LSE Deutsche Borse,2023-04-03 14:50:11.091878,Yes
9196,1076638,LSE.L,2006-04-11,2006-04-10, LSE;,Fidelity takes profits by selling most of its holding in LSE, Fidelity International; London Stock Exchange; Deutsche Borse; Deutsche; LSE; Nasdaq; Fidelity;,Fidelity International London Stock Exchange Deutsche Borse Deutsche LSE Nasdaq Fidelity,2023-04-03 14:50:22.368624,Yes
9197,1076851,LSE.L,2006-04-12,2006-04-11, LSE;,"Nasdaq pays Pounds 448m for key LSE stake *Threadneedle's sale increases chances
of takeover", London Stock Exchange; LSE; US; Nasdaq; NYSE Group; Man Securities; Threadneedle Investments; Deutsche Borse;,London Stock Exchange LSE US Nasdaq NYSE Group Man Securities Threadneedle Investments Deutsche Borse,2023-04-03 14:50:28.441122,No
9198,1076878,LSE.L,2006-04-12,2006-04-11, LSE;,Twilight raid on LSE LOMBARD - DAN ROBERTS, London Stock Exchange; LSE; Nasdaq;,London Stock Exchange LSE Nasdaq,2023-04-03 14:50:42.038775,Yes
9199,1076996,LSE.L,2006-04-12,2006-04-11, LSE;,"Questions hang over the NYSE as Nasdaq guarantees itself a seat  at the LSE
table With the purchase of a stake in the London exchange its US rival may be
forced to respond, writes John Authers", London Stock Exchange; NYSE Group; New York Stock Exchange; Nasdaq; NYSE; Majestic Research; LSE; Rosenblatt Securities;,London Stock Exchange NYSE Group New York Stock Exchange Nasdaq NYSE Majestic Research LSE Rosenblatt Securities,2023-04-03 14:50:53.305567,Yes
9200,1077070,LSE.L,2006-04-13,2006-04-12, LSE;,LSE seeks talks with suitors following Nasdaq stake move, Nasdaq; US stock market; LSE; US market; NYSE Group; Deutsche Borse; US;,Nasdaq US stock market LSE US market NYSE Group Deutsche Borse US,2023-04-03 14:51:04.653030,Yes
9201,1077194,LSE.L,2006-04-13,2006-04-12, LSE;,"Loyal supporter takes the Nasdaq shilling for change at the LSE Kate Burgess
reports on Threadneedle's sale to Bob Greifeld", London Stock Exchange; Nasdaq; LSE; US; UK; Lansdowne Partners; Fidelity International;,London Stock Exchange Nasdaq LSE US UK Lansdowne Partners Fidelity International,2023-04-03 14:51:10.699940,No
9202,1077488,LSE.L,2006-04-18,2006-04-17, LSE;,"Hedge funds raise LSE stakes *Expectation that Nasdaq, or another buyer, will
make higher offer *Scottish Widows could sell more of its shares in exchange", London Stock Exchange; Nasdaq; Chesapeake; Partners Management; Threadneedle Investments; Shaw & Co; NYSE; LSE; New York Stock Exchange; Lazard Asset Management; Lansdowne Partners;,London Stock Exchange Nasdaq Chesapeake Partners Management Threadneedle Investments Shaw Co NYSE LSE New York Stock Exchange Lazard Asset Management Lansdowne Partners,2023-04-03 14:51:16.957452,No
9203,1077510,LSE.L,2006-04-18,2006-04-17, LSE;,Nasdaq pays for LSE stake with debt ACQUISITION, Nasdaq; London Stock Exchange; Bank of America; Merrill Lynch; Moody's Investors Service; Standard & Poor's.; UK; LSE; Securities and Exchange Commission;,Nasdaq London Stock Exchange Bank of America Merrill Lynch Moody s Investors Service Standard Poor s UK LSE Securities and Exchange Commission,2023-04-03 14:51:23.071497,No
